0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:03 +0530] "GET /Crime_Report/siteImages/logo22.png HTTP/1.1" 200 55591
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:03 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 200 1103
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:03 +0530] "GET /Crime_Report/siteImages/cool.png HTTP/1.1" 200 187064
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:04 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:04 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:04 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:05 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:05 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:05 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:05 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:06 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:06 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:06 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:06 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:06 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:28 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:16:28 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 200 1047
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:17:33 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1901
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:17:33 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:18:04 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1906
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:18:04 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:21:33 +0530] "GET /Crime_Report/ HTTP/1.1" 200 1430
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:21:35 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:21:35 +0530] "GET /Crime_Report/css/login.css HTTP/1.1" 200 1058
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:21:37 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:21:37 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:21:47 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 1351
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:22:46 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:22:48 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1906
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:22:48 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:22:55 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:25:14 +0530] "GET /Crime_Report/ HTTP/1.1" 200 1430
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:25:17 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:25:18 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:25:18 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:25:26 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:25:28 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1906
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:25:35 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:27:01 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1906
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:27:01 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:27:16 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:30:37 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1876
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:30:37 +0530] "GET /Crime_Report/css/style.css HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:30:37 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 200 1047
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:30:37 +0530] "GET /Crime_Report/siteImages/cool.png HTTP/1.1" 200 187064
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:30:37 +0530] "GET /Crime_Report/siteImages/logo22.png HTTP/1.1" 200 55591
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:30:37 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:30:47 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:31:03 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:31:14 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:31:20 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1876
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:31:28 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:32:19 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:32:19 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:32:19 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:32:19 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:32:19 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:32:20 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:18:32:33 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:15:15 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:15:16 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:15:16 +0530] "GET /Crime_Report/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:15:24 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:15:27 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1876
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:15:32 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:18:13 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:18:13 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:18:20 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:18:22 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1876
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:18:29 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:29:21 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:29:21 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:29:27 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:34:33 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:34:41 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:34:42 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:34:47 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 500 3889
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:22 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:22 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:22 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:22 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:22 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:31 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:32 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:35:36 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 500 3934
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:36:35 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:36:35 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:36:35 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:36:47 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:36:49 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:36:54 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 500 3934
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:37:59 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2014
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:06 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 292
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:08 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:13 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:18 +0530] "POST /Crime_Report/NewPassword.jsp HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:24 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:25 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:25 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:26 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:26 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:38:26 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:45:18 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:45:18 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:45:19 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:45:19 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:45:19 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:45:20 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:45:20 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:04 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:04 +0530] "GET /Crime_Report/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:13 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 286
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:15 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:20 +0530] "POST /Crime_Report/CheckPassword.jsp HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:26 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:27 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:27 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:20:59:37 +0530] "POST /Crime_Report/CheckPassword.jsp HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:13:51 +0530] "GET /Crime_Report/ HTTP/1.1" 200 1430
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:13:53 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:13:53 +0530] "GET /Crime_Report/css/login.css HTTP/1.1" 200 1058
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:13:54 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:13:54 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:14:04 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 286
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:14:06 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:14:14 +0530] "POST /Crime_Report/CheckPassword.jsp HTTP/1.1" 500 3426
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:17:00 +0530] "GET /Crime_Report/ HTTP/1.1" 200 1430
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:17:02 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:17:05 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:17:12 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 286
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:17:13 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:17:18 +0530] "POST /Crime_Report/CheckPassword.jsp HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:00 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:00 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:00 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:00 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:00 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:10 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 286
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:12 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:18:17 +0530] "POST /Crime_Report/CheckPassword.jsp HTTP/1.1" 500 3600
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:19:57 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:19:57 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:19:57 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:19:58 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:19:58 +0530] "GET /Crime_Report/login.jsp HTTP/1.1" 200 1961
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:20:00 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:20:08 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 286
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:20:09 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:20:15 +0530] "POST /Crime_Report/CheckPassword.jsp HTTP/1.1" 500 3600
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:21:57 +0530] "GET /Crime_Report/Forget.jsp HTTP/1.1" 200 2011
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:21:58 +0530] "GET /Crime_Report/css/forget.css HTTP/1.1" 200 1047
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:21:58 +0530] "GET /Crime_Report/css/style.css HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:21:58 +0530] "GET /Crime_Report/siteImages/logo22.png HTTP/1.1" 200 55591
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:21:58 +0530] "GET /Crime_Report/siteImages/cool.png HTTP/1.1" 200 187064
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:21:58 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:22:08 +0530] "POST /Crime_Report/nextpage.jsp HTTP/1.1" 200 286
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:22:10 +0530] "GET /Crime_Report/Securitycheck.jsp HTTP/1.1" 200 1887
0:0:0:0:0:0:0:1 - - [29/Apr/2023:21:22:15 +0530] "POST /Crime_Report/CheckPassword.jsp HTTP/1.1" 200 216
